,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
219,2019-04-24 16:00,2,1,2019-04-25 16:00,0.0,61.041438579559326,2019-04-26 16:00,0.0,99.84781742095947
220,2019-04-24 20:00,2,2,2019-04-25 20:00,0.0,78.94181609153748,2019-04-26 20:00,0.0,99.84028339385986
221,2019-04-25 0:00,2,2,2019-04-26 0:00,0.0,97.52389192581177,2019-04-27 0:00,0.0,99.0601658821106
222,2019-04-25 0:30,2,1,2019-04-26 0:30,0.0,96.74378633499146,2019-04-27 0:30,0.0,99.97245669364929
223,2019-04-25 1:30,2,1,2019-04-26 1:30,0.0,91.10215306282043,2019-04-27 1:30,0.0,99.9211847782135
224,2019-04-25 5:00,2,2,2019-04-26 5:00,0.0,99.39627051353455,2019-04-27 5:00,0.0,99.79100227355957
225,2019-04-25 7:30,1,2,2019-04-26 7:30,0.0,99.9629020690918,2019-04-27 7:30,0.0,87.22447156906128
226,2019-04-25 8:30,2,3,2019-04-26 8:30,0.0,99.9975860118866,2019-04-27 8:30,0.0,99.99858736991882
227,2019-04-25 14:00,2,2,2019-04-26 14:00,0.0,91.05329513549805,2019-04-27 14:00,0.0,99.48315620422363
228,2019-04-25 14:30,2,2,2019-04-26 14:30,0.0,90.18855094909668,2019-04-27 14:30,0.0,99.64648485183716
229,2019-04-25 19:00,2,1,2019-04-26 19:00,0.0,98.78677725791931,2019-04-27 19:00,0.0,99.94937181472778
230,2019-04-25 21:30,2,3,2019-04-26 21:30,0.0,99.99975562095642,2019-04-27 21:30,0.0,99.99851584434509
231,2019-04-25 22:00,1,1,2019-04-26 22:00,0.0,99.84176754951477,2019-04-27 22:00,0.0,88.46324682235718
232,2019-04-26 9:00,2,3,2019-04-27 9:00,0.0,99.99775886535645,2019-04-28 9:00,0.0,99.99912977218628
233,2019-04-26 9:30,2,1,2019-04-27 9:30,0.0,99.91610050201416,2019-04-28 9:30,0.0,99.92198348045349
234,2019-04-26 11:00,1,1,2019-04-27 11:00,0.0,99.96228218078613,2019-04-28 11:00,0.0,99.99249577522278
235,2019-04-26 14:00,2,1,2019-04-27 14:00,0.0,99.92020726203918,2019-04-28 14:00,0.0,99.95227456092834
236,2019-04-26 15:30,1,2,2019-04-27 15:30,0.0,99.86748695373535,2019-04-28 15:30,0.0,99.87263083457947
237,2019-04-26 15:30,2,1,2019-04-27 15:30,0.0,99.96812343597412,2019-04-28 15:30,0.0,99.99668598175049
238,2019-04-26 20:00,1,3,2019-04-27 20:00,0.0,99.54328536987305,2019-04-28 20:00,0.0,99.93177652359009
239,2019-04-26 22:00,2,2,2019-04-27 22:00,0.0,99.96214509010315,2019-04-28 22:00,0.0,99.9778687953949
240,2019-04-27 1:00,2,2,2019-04-28 1:00,0.0,99.92232918739319,2019-04-29 1:00,0.0,99.9711811542511
241,2019-04-27 2:00,1,3,2019-04-28 2:00,0.0,99.88327622413635,2019-04-29 2:00,0.0,99.83531832695007
242,2019-04-27 3:30,2,1,2019-04-28 3:30,0.0,99.87586736679077,2019-04-29 3:30,0.0,99.97692108154297
243,2019-04-27 4:00,1,1,2019-04-28 4:00,0.0,99.93401765823364,2019-04-29 4:00,0.0,99.99045133590698
244,2019-04-27 7:00,2,1,2019-04-28 7:00,0.0,99.84505772590637,2019-04-29 7:00,0.0,99.9157726764679
245,2019-04-27 9:30,1,2,2019-04-28 9:30,0.0,99.97647404670715,2019-04-29 9:30,0.0,99.99642372131348
246,2019-04-27 12:00,2,1,2019-04-28 12:00,0.0,99.99845027923584,2019-04-29 12:00,0.0,99.99926686286926
247,2019-04-27 18:00,2,1,2019-04-28 18:00,0.0,99.99061226844788,2019-04-29 18:00,0.0,99.96690154075623
248,2019-04-27 21:30,1,2,2019-04-28 21:30,0.0,99.9574601650238,2019-04-29 21:30,0.0,99.94235038757324
249,2019-04-27 22:30,2,3,2019-04-28 22:30,0.0,99.99133944511414,2019-04-29 22:30,0.0,99.99915957450867
250,2019-04-27 23:00,2,1,2019-04-28 23:00,0.0,99.98105764389038,2019-04-29 23:00,0.0,99.97459053993225
251,2019-04-28 0:30,2,3,2019-04-29 0:30,0.0,99.9990165233612,2019-04-30 0:30,0.0,99.99763369560242
252,2019-04-28 5:30,2,2,2019-04-29 5:30,0.0,99.93612170219421,2019-04-30 5:30,0.0,99.9778687953949
253,2019-04-28 6:00,1,1,2019-04-29 6:00,0.0,99.94803667068481,2019-04-30 6:00,0.0,99.99444484710693
254,2019-04-28 7:00,1,3,2019-04-29 7:00,0.0,99.54526424407959,2019-04-30 7:00,0.0,99.83075857162476
255,2019-04-28 8:00,1,2,2019-04-29 8:00,0.0,99.89596605300903,2019-04-30 8:00,0.0,99.8627245426178
256,2019-04-28 8:30,2,1,2019-04-29 8:30,0.0,99.91673231124878,2019-04-30 8:30,0.0,99.98149275779724
257,2019-04-28 8:30,2,3,2019-04-29 8:30,0.0,99.99133944511414,2019-04-30 8:30,0.0,99.99894499778748
258,2019-04-28 9:30,2,3,2019-04-29 9:30,0.0,99.97820854187012,2019-04-30 9:30,0.0,99.99954104423523
259,2019-04-28 14:30,2,1,2019-04-29 14:30,0.0,99.98958110809326,2019-04-30 14:30,0.0,99.99198913574219
260,2019-04-28 15:00,2,1,2019-04-29 15:00,0.0,99.99439120292664,2019-04-30 15:00,0.0,99.98977184295654
261,2019-04-28 16:00,2,2,2019-04-29 16:00,0.0,99.95049238204956,2019-04-30 16:00,0.0,99.97114539146423
262,2019-04-28 23:30,2,3,2019-04-29 23:30,0.0,99.99732971191406,2019-04-30 23:30,0.0,99.99660849571228
263,2019-04-29 0:30,1,3,2019-04-30 0:30,0.0,99.92362260818481,2019-05-01 0:30,0.0,99.78201389312744
264,2019-04-29 6:00,1,2,2019-04-30 6:00,0.0,99.63311553001404,2019-05-01 6:00,0.0,99.8774528503418
265,2019-04-29 10:30,1,1,2019-04-30 10:30,0.0,99.94844198226929,2019-05-01 10:30,0.0,99.99306797981262
266,2019-04-29 12:30,2,3,2019-04-30 12:30,0.0,99.97214674949646,2019-05-01 12:30,0.0,99.99843835830688
267,2019-04-29 13:00,2,3,2019-04-30 13:00,0.0,99.97214674949646,2019-05-01 13:00,0.0,99.99404549598694
268,2019-04-29 15:30,2,1,2019-04-30 15:30,0.0,99.82942342758179,2019-05-01 15:30,0.0,99.97861981391907
269,2019-04-29 15:30,2,2,2019-04-30 15:30,0.0,99.89133477210999,2019-05-01 15:30,0.0,99.96622800827026
270,2019-04-29 17:30,1,2,2019-04-30 17:30,0.0,99.7327983379364,2019-05-01 17:30,0.0,99.65278506278992
271,2019-04-29 22:00,2,2,2019-04-30 22:00,0.0,99.96818900108337,2019-05-01 22:00,0.0,99.9018132686615
272,2019-04-30 0:00,2,2,2019-05-01 0:00,0.0,99.97285604476929,2019-05-02 0:00,0.0,99.98570680618286
273,2019-04-30 3:00,2,2,2019-05-01 3:00,0.0,99.96172785758972,2019-05-02 3:00,0.0,99.82708096504211
274,2019-04-30 3:30,1,2,2019-05-01 3:30,0.0,99.93336796760559,2019-05-02 3:30,0.0,99.77976679801941
275,2019-04-30 5:00,2,3,2019-05-01 5:00,0.0,99.99986290931702,2019-05-02 5:00,0.0,99.99786019325256
276,2019-04-30 6:30,1,3,2019-05-01 6:30,0.0,98.82467985153198,2019-05-02 6:30,0.0,99.2963969707489
277,2019-04-30 8:00,1,1,2019-05-01 8:00,0.0,99.96029138565063,2019-05-02 8:00,0.0,99.99061226844788
278,2019-04-30 14:00,1,1,2019-05-01 14:00,0.0,99.97674822807312,2019-05-02 14:00,0.0,99.98974800109863
279,2019-04-30 22:00,2,3,2019-05-01 22:00,0.0,99.99371767044067,2019-05-02 22:00,0.0,99.99931454658508
280,2019-04-30 23:30,1,1,2019-05-01 23:30,0.0,99.97052550315857,2019-05-02 23:30,0.0,99.9850869178772
281,2019-05-01 2:30,1,1,2019-05-02 2:30,0.0,99.97488856315613,2019-05-03 2:30,0.0,99.95509386062622
282,2019-05-01 3:00,2,2,2019-05-02 3:00,0.0,99.96494650840759,2019-05-03 3:00,0.0,99.9711811542511
283,2019-05-01 8:30,1,1,2019-05-02 8:30,0.0,99.88278150558472,2019-05-03 8:30,0.0,99.97633099555969
284,2019-05-01 9:00,1,1,2019-05-02 9:00,0.0,99.98204112052917,2019-05-03 9:00,0.0,99.97978806495667
285,2019-05-01 12:00,2,3,2019-05-02 12:00,0.0,99.99729990959167,2019-05-03 12:00,0.0,99.99561309814453
286,2019-05-01 12:30,2,1,2019-05-02 12:30,0.0,99.96854066848755,2019-05-03 12:30,0.0,99.9868392944336
287,2019-05-01 20:30,2,1,2019-05-02 20:30,0.0,99.9816358089447,2019-05-03 20:30,0.0,99.97374415397644
288,2019-05-01 21:00,1,3,2019-05-02 21:00,0.0,99.93689060211182,2019-05-03 21:00,0.0,99.92416501045227
289,2019-05-01 23:30,1,2,2019-05-02 23:30,0.0,99.97548460960388,2019-05-03 23:30,0.0,99.90538954734802
290,2019-05-02 0:30,1,3,2019-05-03 0:30,0.0,99.96510744094849,2019-05-04 0:30,0.0,99.92594122886658
291,2019-05-02 1:30,1,2,2019-05-03 1:30,0.0,99.98536109924316,2019-05-04 1:30,0.0,99.84997510910034
292,2019-05-02 4:00,1,1,2019-05-03 4:00,0.0,99.93641376495361,2019-05-04 4:00,0.0,99.86801147460938
293,2019-05-02 4:30,1,3,2019-05-03 4:30,0.0,99.87990856170654,2019-05-04 4:30,0.0,99.9029815196991
294,2019-05-02 11:00,1,2,2019-05-03 11:00,0.0,99.9932587146759,2019-05-04 11:00,0.0,99.99857544898987
295,2019-05-02 12:00,2,3,2019-05-03 12:00,0.0,99.99906420707703,2019-05-04 12:00,0.0,99.9840497970581
296,2019-05-02 12:30,1,2,2019-05-03 12:30,0.0,99.98633861541748,2019-05-04 12:30,0.0,99.99240636825562
297,2019-05-02 18:30,1,3,2019-05-03 18:30,0.0,99.77768063545227,2019-05-04 18:30,0.0,99.80899095535278
298,2019-05-02 19:30,1,1,2019-05-03 19:30,0.0,99.9991774559021,2019-05-04 19:30,0.0,99.99585151672363
299,2019-05-03 0:30,2,1,2019-05-04 0:30,0.0,99.99653697013855,2019-05-05 0:30,0.0,99.93515014648438
300,2019-05-03 3:00,1,2,2019-05-04 3:00,0.0,99.98325109481812,2019-05-05 3:00,0.0,99.9523937702179
301,2019-05-03 5:00,2,1,2019-05-04 5:00,0.0,99.96224641799927,2019-05-05 5:00,0.0,99.96479749679565
302,2019-05-03 9:00,1,3,2019-05-04 9:00,0.0,99.95412230491638,2019-05-05 9:00,0.0,99.98013973236084
303,2019-05-03 10:00,2,3,2019-05-04 10:00,0.0,99.98472332954407,2019-05-05 10:00,0.0,99.99150037765503
304,2019-05-03 12:30,2,1,2019-05-04 12:30,0.0,99.9997615814209,2019-05-05 12:30,0.0,99.99946355819702
305,2019-05-03 13:30,2,1,2019-05-04 13:30,0.0,99.99911785125732,2019-05-05 13:30,0.0,99.98149871826172
306,2019-05-03 14:30,2,2,2019-05-04 14:30,0.0,99.960196018219,2019-05-05 14:30,0.0,99.95694756507874
307,2019-05-03 15:30,1,2,2019-05-04 15:30,0.0,99.36769008636475,2019-05-05 15:30,0.0,99.90453124046326
308,2019-05-04 1:30,2,2,2019-05-05 1:30,0.0,99.94888305664062,2019-05-06 1:30,0.0,99.97693300247192
309,2019-05-04 3:30,2,3,2019-05-05 3:30,0.0,99.99821782112122,2019-05-06 3:30,0.0,99.9981701374054
310,2019-05-04 8:30,2,1,2019-05-05 8:30,0.0,99.99551177024841,2019-05-06 8:30,0.0,99.99684691429138
311,2019-05-04 10:30,2,1,2019-05-05 10:30,0.0,99.99964833259583,2019-05-06 10:30,0.0,99.99917149543762
312,2019-05-04 11:30,1,1,2019-05-05 11:30,0.0,99.99465346336365,2019-05-06 11:30,0.0,99.98722672462463
313,2019-05-04 17:00,1,2,2019-05-05 17:00,0.0,99.942946434021,2019-05-06 17:00,0.0,99.2496907711029
314,2019-05-05 1:30,2,3,2019-05-06 1:30,0.0,99.98020529747009,2019-05-07 1:30,0.0,99.99854564666748
315,2019-05-05 2:30,2,3,2019-05-06 2:30,0.0,99.98111724853516,2019-05-07 2:30,0.0,99.99955296516418
316,2019-05-05 5:30,2,1,2019-05-06 5:30,0.0,99.91673231124878,2019-05-07 5:30,0.0,99.91399645805359
317,2019-05-05 8:00,2,1,2019-05-06 8:00,0.0,99.96095895767212,2019-05-07 8:00,0.0,99.99687671661377
318,2019-05-05 11:00,2,1,2019-05-06 11:00,0.0,99.99922513961792,2019-05-07 11:00,0.0,99.99946355819702
319,2019-05-05 11:30,1,1,2019-05-06 11:30,0.0,99.99927282333374,2019-05-07 11:30,0.0,99.99406933784485
320,2019-05-05 12:00,2,1,2019-05-06 12:00,0.0,99.9998688697815,2019-05-07 12:00,0.0,99.99881982803345
321,2019-05-05 13:00,2,2,2019-05-06 13:00,0.0,99.98679161071777,2019-05-07 13:00,0.0,99.99104738235474
322,2019-05-05 20:00,1,3,2019-05-06 20:00,0.0,99.9869704246521,2019-05-07 20:00,0.0,99.97910261154175
323,2019-05-05 21:30,2,3,2019-05-06 21:30,0.0,99.98387694358826,2019-05-07 21:30,0.0,99.99868273735046
324,2019-05-06 3:00,2,2,2019-05-07 3:00,0.0,99.51086044311523,2019-05-08 3:00,0.0,99.88734126091003
325,2019-05-06 5:00,1,1,2019-05-07 5:00,0.0,99.99116063117981,2019-05-08 5:00,0.0,99.99621510505676
326,2019-05-06 5:00,1,2,2019-05-07 5:00,0.0,99.99521374702454,2019-05-08 5:00,0.0,98.46309423446655
327,2019-05-06 5:30,2,2,2019-05-07 5:30,0.0,99.94580745697021,2019-05-08 5:30,0.0,99.92430806159973
328,2019-05-06 6:00,2,2,2019-05-07 6:00,0.0,99.9764621257782,2019-05-08 6:00,0.0,99.93309378623962
329,2019-05-06 9:00,2,1,2019-05-07 9:00,0.0,99.99959468841553,2019-05-08 9:00,0.0,99.99963641166687
330,2019-05-06 10:00,2,2,2019-05-07 10:00,0.0,99.98524188995361,2019-05-08 10:00,0.0,99.98798966407776
331,2019-05-06 10:30,2,3,2019-05-07 10:30,0.0,99.99906420707703,2019-05-08 10:30,0.0,99.97626543045044
332,2019-05-06 15:30,1,3,2019-05-07 15:30,0.0,99.9893307685852,2019-05-08 15:30,0.0,99.95133876800537
333,2019-05-06 16:30,2,1,2019-05-07 16:30,0.0,99.99374151229858,2019-05-08 16:30,0.0,99.9982476234436
334,2019-05-06 19:30,1,3,2019-05-07 19:30,0.0,99.99307990074158,2019-05-08 19:30,0.0,99.70171451568604
335,2019-05-06 21:00,2,2,2019-05-07 21:00,0.0,99.63276386260986,2019-05-08 21:00,0.0,99.96472597122192
336,2019-05-06 23:30,2,2,2019-05-07 23:30,0.0,99.93399381637573,2019-05-08 23:30,0.0,99.97532963752747
337,2019-05-07 0:00,1,3,2019-05-08 0:00,0.0,99.942946434021,2019-05-09 0:00,0.0,97.58114814758301
338,2019-05-07 1:30,1,1,2019-05-08 1:30,0.0,99.95874762535095,2019-05-09 1:30,0.0,99.22828674316406
339,2019-05-07 4:00,2,2,2019-05-08 4:00,0.0,99.92102980613708,2019-05-09 4:00,0.0,99.96556639671326
340,2019-05-07 4:30,2,3,2019-05-08 4:30,0.0,99.99746680259705,2019-05-09 4:30,0.0,99.99929666519165
341,2019-05-07 6:30,1,3,2019-05-08 6:30,0.0,99.88784790039062,2019-05-09 6:30,0.0,99.9258041381836
342,2019-05-07 6:30,1,2,2019-05-08 6:30,0.0,99.97024536132812,2019-05-09 6:30,0.0,99.92846250534058
343,2019-05-07 7:00,2,1,2019-05-08 7:00,0.0,99.89107251167297,2019-05-09 7:00,0.0,99.97307062149048
344,2019-05-07 12:30,1,2,2019-05-08 12:30,0.0,99.7404932975769,2019-05-09 12:30,0.0,99.91244077682495
345,2019-05-07 14:00,1,3,2019-05-08 14:00,0.0,99.99546408653259,2019-05-09 14:00,0.0,99.66946244239807
346,2019-05-07 21:30,1,3,2019-05-08 21:30,0.0,99.98131990432739,2019-05-09 21:30,0.0,98.53091239929199
347,2019-05-08 0:00,2,3,2019-05-09 0:00,0.0,99.99880194664001,2019-05-10 0:00,0.0,99.99935626983643
348,2019-05-08 1:30,2,2,2019-05-09 1:30,0.0,99.96437430381775,2019-05-10 1:30,0.0,99.97532963752747
349,2019-05-08 2:00,1,2,2019-05-09 2:00,0.0,99.9908447265625,2019-05-10 2:00,0.0,99.91768002510071
350,2019-05-08 8:00,1,2,2019-05-09 8:00,0.0,99.98679757118225,2019-05-10 8:00,0.0,99.98846054077148
351,2019-05-08 8:30,1,3,2019-05-09 8:30,0.0,99.96956586837769,2019-05-10 8:30,0.0,99.96637105941772
352,2019-05-08 8:30,1,1,2019-05-09 8:30,0.0,99.99224543571472,2019-05-10 8:30,0.0,99.14323091506958
353,2019-05-08 10:30,1,1,2019-05-09 10:30,0.0,99.99628067016602,2019-05-10 10:30,0.0,99.98570084571838
354,2019-05-08 13:00,1,1,2019-05-09 13:00,0.0,99.99935030937195,2019-05-10 13:00,0.0,99.99330043792725
355,2019-05-08 14:00,1,3,2019-05-09 14:00,0.0,99.99474287033081,2019-05-10 14:00,0.0,99.90295171737671
356,2019-05-08 15:00,1,2,2019-05-09 15:00,0.0,99.98200535774231,2019-05-10 15:00,0.0,99.64427351951599
357,2019-05-08 19:00,2,2,2019-05-09 19:00,0.0,99.87010955810547,2019-05-10 19:00,0.0,99.98106956481934
358,2019-05-08 23:30,2,3,2019-05-09 23:30,0.0,99.98195171356201,2019-05-10 23:30,0.0,99.99737739562988
359,2019-05-09 2:30,2,1,2019-05-10 2:30,0.0,98.85466694831848,2019-05-11 2:30,0.0,99.97282028198242
360,2019-05-09 3:30,1,1,2019-05-10 3:30,0.0,99.91509318351746,2019-05-11 3:30,0.0,99.80014562606812
361,2019-05-09 4:30,2,2,2019-05-10 4:30,0.0,99.95412826538086,2019-05-11 4:30,0.0,99.95869398117065
362,2019-05-09 5:30,2,2,2019-05-10 5:30,0.0,99.95503425598145,2019-05-11 5:30,0.0,99.95869398117065
363,2019-05-09 8:00,2,1,2019-05-10 8:00,0.0,99.99911189079285,2019-05-11 8:00,0.0,99.98818039894104
364,2019-05-09 9:30,2,1,2019-05-10 9:30,0.0,99.9996542930603,2019-05-11 9:30,0.0,99.99956488609314
365,2019-05-09 11:30,1,1,2019-05-10 11:30,0.0,99.99818801879883,2019-05-11 11:30,0.0,99.98760223388672
366,2019-05-09 12:00,1,2,2019-05-10 12:00,0.0,99.97779130935669,2019-05-11 12:00,0.0,99.48837757110596
367,2019-05-09 15:30,2,2,2019-05-10 15:30,0.0,99.99329447746277,2019-05-11 15:30,0.0,99.99525547027588
368,2019-05-09 18:00,2,1,2019-05-10 18:00,0.0,99.98297095298767,2019-05-11 18:00,0.0,99.9855101108551
369,2019-05-09 18:30,1,1,2019-05-10 18:30,0.0,99.9893069267273,2019-05-11 18:30,0.0,99.999338388443
370,2019-05-10 0:00,2,3,2019-05-11 0:00,0.0,99.99371767044067,2019-05-12 0:00,0.0,99.99938011169434
371,2019-05-10 1:00,1,2,2019-05-11 1:00,0.0,99.98637437820435,2019-05-12 1:00,0.0,97.24944829940796
372,2019-05-10 2:30,2,3,2019-05-11 2:30,0.0,99.98604655265808,2019-05-12 2:30,0.0,99.99420642852783
373,2019-05-10 5:00,1,2,2019-05-11 5:00,0.0,99.82371926307678,2019-05-12 5:00,0.0,99.89382028579712
374,2019-05-10 7:00,2,3,2019-05-11 7:00,0.0,99.9990165233612,2019-05-12 7:00,0.0,99.9981701374054
375,2019-05-10 9:30,2,2,2019-05-11 9:30,0.0,99.99892711639404,2019-05-12 9:30,0.0,99.98613595962524
376,2019-05-10 12:30,2,3,2019-05-11 12:30,0.0,99.99906420707703,2019-05-12 12:30,0.0,99.93053078651428
377,2019-05-10 13:00,2,3,2019-05-11 13:00,0.0,99.99906420707703,2019-05-12 13:00,0.0,99.93053078651428
378,2019-05-10 14:00,2,1,2019-05-11 14:00,0.0,99.99918937683105,2019-05-12 14:00,0.0,99.57811236381531
379,2019-05-10 15:00,2,2,2019-05-11 15:00,0.0,99.38622713088989,2019-05-12 15:00,0.0,99.84514117240906
380,2019-05-10 17:30,2,3,2019-05-11 17:30,0.0,99.99048709869385,2019-05-12 17:30,0.0,99.99924302101135
381,2019-05-10 23:30,1,3,2019-05-11 23:30,0.0,99.98188018798828,2019-05-12 23:30,0.0,99.10434484481812
382,2019-05-11 0:00,1,3,2019-05-12 0:00,0.0,99.97613430023193,2019-05-13 0:00,0.0,98.4492838382721
383,2019-05-11 1:00,2,1,2019-05-12 1:00,0.0,99.81772303581238,2019-05-13 1:00,0.0,99.97659921646118
384,2019-05-11 5:00,1,2,2019-05-12 5:00,0.0,99.8589813709259,2019-05-13 5:00,0.0,99.1358757019043
385,2019-05-11 6:30,2,3,2019-05-12 6:30,0.0,99.98939633369446,2019-05-13 6:30,0.0,99.99894499778748
386,2019-05-11 6:30,1,1,2019-05-12 6:30,0.0,99.92189407348633,2019-05-13 6:30,0.0,99.56231117248535
387,2019-05-11 15:00,1,2,2019-05-12 15:00,0.0,99.67990517616272,2019-05-13 15:00,0.0,99.90100264549255
388,2019-05-11 17:00,1,1,2019-05-12 17:00,0.0,99.99990463256836,2019-05-13 17:00,0.0,99.97102618217468
389,2019-05-11 18:00,2,2,2019-05-12 18:00,0.0,99.99465346336365,2019-05-13 18:00,0.0,99.9160885810852
390,2019-05-11 20:30,1,2,2019-05-12 20:30,0.0,99.98165369033813,2019-05-13 20:30,0.0,99.88547563552856
391,2019-05-11 23:00,1,1,2019-05-12 23:00,0.0,99.99701976776123,2019-05-13 23:00,0.0,99.99756813049316
392,2019-05-12 4:30,1,3,2019-05-13 4:30,0.0,99.93298053741455,2019-05-14 4:30,0.0,96.80563807487488
393,2019-05-12 5:00,1,3,2019-05-13 5:00,0.0,99.84294772148132,2019-05-14 5:00,0.0,94.33248043060303
394,2019-05-12 5:00,2,2,2019-05-13 5:00,0.0,99.26177263259888,2019-05-14 5:00,0.0,99.94933605194092
395,2019-05-12 5:30,2,1,2019-05-13 5:30,0.0,99.9005675315857,2019-05-14 5:30,0.0,99.97393488883972
396,2019-05-12 17:30,1,3,2019-05-13 17:30,0.0,99.93114471435547,2019-05-14 17:30,0.0,99.98189806938171
397,2019-05-12 23:30,2,2,2019-05-13 23:30,0.0,99.99420642852783,2019-05-14 23:30,0.0,99.73575472831726
398,2019-05-13 0:00,1,1,2019-05-14 0:00,0.0,99.97326731681824,2019-05-15 0:00,0.0,99.99897480010986
399,2019-05-13 1:30,2,1,2019-05-14 1:30,0.0,99.98944401741028,2019-05-15 1:30,0.0,99.73218441009521
400,2019-05-13 1:30,1,3,2019-05-14 1:30,0.0,99.99165534973145,2019-05-15 1:30,0.0,99.98987913131714
401,2019-05-13 4:00,1,1,2019-05-14 4:00,0.0,99.99362230300903,2019-05-15 4:00,0.0,99.99611973762512
402,2019-05-13 7:00,1,3,2019-05-14 7:00,0.0,99.97783303260803,2019-05-15 7:00,0.0,99.92843270301819
403,2019-05-13 9:00,2,1,2019-05-14 9:00,0.0,99.97772574424744,2019-05-15 9:00,0.0,99.40605759620667
404,2019-05-13 22:00,2,1,2019-05-14 22:00,0.0,99.95457530021667,2019-05-15 22:00,0.0,91.24553203582764
405,2019-05-13 23:00,2,1,2019-05-14 23:00,0.0,98.43552112579346,2019-05-15 23:00,0.0,97.99694418907166
406,2019-05-13 23:30,2,2,2019-05-14 23:30,0.0,99.98868107795715,2019-05-15 23:30,0.0,99.98684525489807
407,2019-05-13 23:30,1,2,2019-05-14 23:30,0.0,99.90602731704712,2019-05-15 23:30,0.0,99.95413422584534
408,2019-05-14 2:00,2,1,2019-05-15 2:00,0.0,99.17742013931274,2019-05-16 2:00,0.0,77.11173892021179
409,2019-05-14 3:30,1,3,2019-05-15 3:30,0.0,99.89380240440369,2019-05-16 3:30,0.0,99.1054356098175
410,2019-05-14 5:30,2,2,2019-05-15 5:30,0.0,99.98759627342224,2019-05-16 5:30,0.0,98.80952835083008
411,2019-05-14 9:30,1,3,2019-05-15 9:30,0.0,99.99340176582336,2019-05-16 9:30,0.0,99.9163806438446
412,2019-05-14 10:00,2,1,2019-05-15 10:00,0.0,99.99260306358337,2019-05-16 10:00,0.0,99.99496936798096
413,2019-05-14 12:30,2,3,2019-05-15 12:30,0.0,99.93480443954468,2019-05-16 12:30,0.0,99.9957799911499
414,2019-05-14 16:00,1,1,2019-05-15 16:00,0.0,99.99834299087524,2019-05-16 16:00,0.0,99.99943375587463
415,2019-05-14 22:30,2,1,2019-05-15 22:30,0.0,99.98893737792969,2019-05-16 22:30,0.0,99.97543692588806
416,2019-05-15 1:00,2,3,2019-05-16 1:00,0.0,99.99699592590332,2019-05-17 1:00,0.0,99.99868869781494
417,2019-05-15 5:30,1,1,2019-05-16 5:30,0.0,99.95160698890686,2019-05-17 5:30,0.0,99.97149705886841
418,2019-05-15 10:00,2,2,2019-05-16 10:00,0.0,99.99527931213379,2019-05-17 10:00,0.0,99.99145269393921
419,2019-05-15 10:00,2,1,2019-05-16 10:00,0.0,99.99935030937195,2019-05-17 10:00,0.0,99.99886751174927
420,2019-05-15 11:30,1,3,2019-05-16 11:30,0.0,99.99562501907349,2019-05-17 11:30,0.0,99.9940574169159
421,2019-05-15 12:30,2,1,2019-05-16 12:30,0.0,99.99992251396179,2019-05-17 12:30,0.0,99.99775290489197
422,2019-05-15 13:30,2,3,2019-05-16 13:30,0.0,99.87407326698303,2019-05-17 13:30,0.0,99.9987006187439
423,2019-05-15 13:30,1,3,2019-05-16 13:30,0.0,99.99503493309021,2019-05-17 13:30,0.0,99.9934196472168
424,2019-05-15 14:00,1,3,2019-05-16 14:00,0.0,99.99503493309021,2019-05-17 14:00,0.0,99.9934196472168
425,2019-05-15 15:30,2,3,2019-05-16 15:30,0.0,99.98440146446228,2019-05-17 15:30,0.0,99.99893307685852
426,2019-05-15 16:30,1,2,2019-05-16 16:30,0.0,99.97392296791077,2019-05-17 16:30,0.0,99.99591708183289
427,2019-05-15 20:30,1,3,2019-05-16 20:30,0.0,99.8092770576477,2019-05-17 20:30,0.0,99.9331533908844
428,2019-05-15 21:30,1,2,2019-05-16 21:30,0.0,99.98010993003845,2019-05-17 21:30,0.0,99.96635913848877
429,2019-05-15 21:30,2,1,2019-05-16 21:30,0.0,99.98893737792969,2019-05-17 21:30,0.0,99.98025894165039
430,2019-05-15 23:00,2,2,2019-05-16 23:00,0.0,99.98757839202881,2019-05-17 23:00,0.0,99.97441172599792
431,2019-05-16 6:00,1,2,2019-05-17 6:00,0.0,99.9427080154419,2019-05-18 6:00,0.0,99.98926520347595
432,2019-05-16 9:30,1,1,2019-05-17 9:30,0.0,99.99450445175171,2019-05-18 9:30,0.0,99.98964667320251
433,2019-05-16 15:30,2,2,2019-05-17 15:30,0.0,99.9981164932251,2019-05-18 15:30,0.0,99.99908208847046
434,2019-05-16 23:00,1,3,2019-05-17 23:00,0.0,99.98530149459839,2019-05-18 23:00,0.0,99.99113082885742
435,2019-05-17 0:00,1,3,2019-05-18 0:00,0.0,99.96776580810547,2019-05-19 0:00,0.0,99.94544982910156
436,2019-05-17 0:00,2,3,2019-05-18 0:00,0.0,99.99465942382812,2019-05-19 0:00,0.0,99.99486207962036
437,2019-05-17 0:30,1,1,2019-05-18 0:30,0.0,99.9929428100586,2019-05-19 0:30,0.0,99.99776482582092
438,2019-05-17 1:30,2,2,2019-05-18 1:30,0.0,99.95541572570801,2019-05-19 1:30,0.0,99.99110698699951
