,MEA_DDHR,PLANT,LOC,X24H_TMA,X24H_COND_LOC,X24H_COND_LOC_PROB,X48H_TMA,X48H_COND_LOC,X48H_COND_LOC_PROB
219,2019-04-24 16:00,2,1,2019-04-25 16:00,0.0,89.58860635757446,2019-04-26 16:00,0.0,99.61656928062439
220,2019-04-24 20:00,2,2,2019-04-25 20:00,0.0,96.30595445632935,2019-04-26 20:00,0.0,99.46985244750977
221,2019-04-25 0:00,2,2,2019-04-26 0:00,0.0,98.68523478507996,2019-04-27 0:00,0.0,99.16248917579651
222,2019-04-25 0:30,2,1,2019-04-26 0:30,0.0,96.8043863773346,2019-04-27 0:30,0.0,99.59972500801086
223,2019-04-25 1:30,2,1,2019-04-26 1:30,0.0,97.13351130485535,2019-04-27 1:30,0.0,99.58396553993225
224,2019-04-25 5:00,2,2,2019-04-26 5:00,0.0,94.97373104095459,2019-04-27 5:00,0.0,99.44708943367004
225,2019-04-25 7:30,1,2,2019-04-26 7:30,0.0,99.6525526046753,2019-04-27 7:30,0.0,98.6116349697113
226,2019-04-25 8:30,2,3,2019-04-26 8:30,0.0,99.65629577636719,2019-04-27 8:30,0.0,99.65535998344421
227,2019-04-25 14:00,2,2,2019-04-26 14:00,0.0,98.26331734657288,2019-04-27 14:00,0.0,99.61784482002258
228,2019-04-25 14:30,2,2,2019-04-26 14:30,0.0,92.06336736679077,2019-04-27 14:30,0.0,99.63693022727966
229,2019-04-25 19:00,2,1,2019-04-26 19:00,0.0,99.49861168861389,2019-04-27 19:00,0.0,99.6178388595581
230,2019-04-25 21:30,2,3,2019-04-26 21:30,0.0,99.65629577636719,2019-04-27 21:30,0.0,99.65535998344421
231,2019-04-25 22:00,1,1,2019-04-26 22:00,0.0,99.46768879890442,2019-04-27 22:00,0.0,79.32803630828857
232,2019-04-26 9:00,2,3,2019-04-27 9:00,0.0,99.65629577636719,2019-04-28 9:00,0.0,99.65535998344421
233,2019-04-26 9:30,2,1,2019-04-27 9:30,0.0,99.61512684822083,2019-04-28 9:30,0.0,99.6178388595581
234,2019-04-26 11:00,1,1,2019-04-27 11:00,0.0,99.63535666465759,2019-04-28 11:00,0.0,99.63122606277466
235,2019-04-26 14:00,2,1,2019-04-27 14:00,0.0,99.61512684822083,2019-04-28 14:00,0.0,99.6178388595581
236,2019-04-26 15:30,1,2,2019-04-27 15:30,0.0,99.51996207237244,2019-04-28 15:30,0.0,99.53306317329407
237,2019-04-26 15:30,2,1,2019-04-27 15:30,0.0,99.61512684822083,2019-04-28 15:30,0.0,99.6178388595581
238,2019-04-26 20:00,1,3,2019-04-27 20:00,0.0,99.59128499031067,2019-04-28 20:00,0.0,99.58708882331848
239,2019-04-26 22:00,2,2,2019-04-27 22:00,0.0,99.62996244430542,2019-04-28 22:00,0.0,99.63693022727966
240,2019-04-27 1:00,2,2,2019-04-28 1:00,0.0,99.62996244430542,2019-04-29 1:00,0.0,99.63693022727966
241,2019-04-27 2:00,1,3,2019-04-28 2:00,0.0,99.59092736244202,2019-04-29 2:00,0.0,99.48887228965759
242,2019-04-27 3:30,2,1,2019-04-28 3:30,0.0,99.61512684822083,2019-04-29 3:30,0.0,99.6178388595581
243,2019-04-27 4:00,1,1,2019-04-28 4:00,0.0,99.63535666465759,2019-04-29 4:00,0.0,99.63122606277466
244,2019-04-27 7:00,2,1,2019-04-28 7:00,0.0,99.61512684822083,2019-04-29 7:00,0.0,99.61569905281067
245,2019-04-27 9:30,1,2,2019-04-28 9:30,0.0,99.63185787200928,2019-04-29 9:30,0.0,99.59949851036072
246,2019-04-27 12:00,2,1,2019-04-28 12:00,0.0,99.62421655654907,2019-04-29 12:00,0.0,99.61658716201782
247,2019-04-27 18:00,2,1,2019-04-28 18:00,0.0,99.61512684822083,2019-04-29 18:00,0.0,99.6178388595581
248,2019-04-27 21:30,1,2,2019-04-28 21:30,0.0,99.54683184623718,2019-04-29 21:30,0.0,99.6117353439331
249,2019-04-27 22:30,2,3,2019-04-28 22:30,0.0,99.65629577636719,2019-04-29 22:30,0.0,99.65535998344421
250,2019-04-27 23:00,2,1,2019-04-28 23:00,0.0,99.61512684822083,2019-04-29 23:00,0.0,99.6178388595581
251,2019-04-28 0:30,2,3,2019-04-29 0:30,0.0,99.65629577636719,2019-04-30 0:30,0.0,99.65535998344421
252,2019-04-28 5:30,2,2,2019-04-29 5:30,0.0,99.62996244430542,2019-04-30 5:30,0.0,99.63693022727966
253,2019-04-28 6:00,1,1,2019-04-29 6:00,0.0,99.63535666465759,2019-04-30 6:00,0.0,99.63122606277466
254,2019-04-28 7:00,1,3,2019-04-29 7:00,0.0,99.6071457862854,2019-04-30 7:00,0.0,99.53537583351135
255,2019-04-28 8:00,1,2,2019-04-29 8:00,0.0,99.52766299247742,2019-04-30 8:00,0.0,99.60962533950806
256,2019-04-28 8:30,2,1,2019-04-29 8:30,0.0,99.61512684822083,2019-04-30 8:30,0.0,99.6178388595581
257,2019-04-28 8:30,2,3,2019-04-29 8:30,0.0,99.65629577636719,2019-04-30 8:30,0.0,99.65535998344421
258,2019-04-28 9:30,2,3,2019-04-29 9:30,0.0,99.65629577636719,2019-04-30 9:30,0.0,99.65535998344421
259,2019-04-28 14:30,2,1,2019-04-29 14:30,0.0,99.62115287780762,2019-04-30 14:30,0.0,99.61656928062439
260,2019-04-28 15:00,2,1,2019-04-29 15:00,0.0,99.61696863174438,2019-04-30 15:00,0.0,99.61656928062439
261,2019-04-28 16:00,2,2,2019-04-29 16:00,0.0,99.62996244430542,2019-04-30 16:00,0.0,99.63693022727966
262,2019-04-28 23:30,2,3,2019-04-29 23:30,0.0,99.65629577636719,2019-04-30 23:30,0.0,99.65535998344421
263,2019-04-29 0:30,1,3,2019-04-30 0:30,0.0,99.6136724948883,2019-05-01 0:30,0.0,99.45458173751831
264,2019-04-29 6:00,1,2,2019-04-30 6:00,0.0,99.60898160934448,2019-05-01 6:00,0.0,99.61050748825073
265,2019-04-29 10:30,1,1,2019-04-30 10:30,0.0,99.63535666465759,2019-05-01 10:30,0.0,99.63259696960449
266,2019-04-29 12:30,2,3,2019-04-30 12:30,0.0,99.65629577636719,2019-05-01 12:30,0.0,99.65535998344421
267,2019-04-29 13:00,2,3,2019-04-30 13:00,0.0,99.65629577636719,2019-05-01 13:00,0.0,99.65535998344421
268,2019-04-29 15:30,2,1,2019-04-30 15:30,0.0,99.61512684822083,2019-05-01 15:30,0.0,99.6178388595581
269,2019-04-29 15:30,2,2,2019-04-30 15:30,0.0,99.62996244430542,2019-05-01 15:30,0.0,99.63693022727966
270,2019-04-29 17:30,1,2,2019-04-30 17:30,0.0,99.48419332504272,2019-05-01 17:30,0.0,99.56129193305969
271,2019-04-29 22:00,2,2,2019-04-30 22:00,0.0,99.62996244430542,2019-05-01 22:00,0.0,99.63693022727966
272,2019-04-30 0:00,2,2,2019-05-01 0:00,0.0,99.62996244430542,2019-05-02 0:00,0.0,99.63693022727966
273,2019-04-30 3:00,2,2,2019-05-01 3:00,0.0,99.6119737625122,2019-05-02 3:00,0.0,99.46984648704529
274,2019-04-30 3:30,1,2,2019-05-01 3:30,0.0,99.60602521896362,2019-05-02 3:30,0.0,99.52280521392822
275,2019-04-30 5:00,2,3,2019-05-01 5:00,0.0,99.65629577636719,2019-05-02 5:00,0.0,99.65535998344421
276,2019-04-30 6:30,1,3,2019-05-01 6:30,0.0,99.28740859031677,2019-05-02 6:30,0.0,99.44860339164734
277,2019-04-30 8:00,1,1,2019-05-01 8:00,0.0,99.63535666465759,2019-05-02 8:00,0.0,99.63259696960449
278,2019-04-30 14:00,1,1,2019-05-01 14:00,0.0,99.63535666465759,2019-05-02 14:00,0.0,99.63259696960449
279,2019-04-30 22:00,2,3,2019-05-01 22:00,0.0,99.65629577636719,2019-05-02 22:00,0.0,99.65535998344421
280,2019-04-30 23:30,1,1,2019-05-01 23:30,0.0,99.45300817489624,2019-05-02 23:30,0.0,99.63340759277344
281,2019-05-01 2:30,1,1,2019-05-02 2:30,0.0,99.35687184333801,2019-05-03 2:30,0.0,99.63259696960449
282,2019-05-01 3:00,2,2,2019-05-02 3:00,0.0,99.62996244430542,2019-05-03 3:00,0.0,99.63693022727966
283,2019-05-01 8:30,1,1,2019-05-02 8:30,0.0,99.63535666465759,2019-05-03 8:30,0.0,99.63259696960449
284,2019-05-01 9:00,1,1,2019-05-02 9:00,0.0,99.63535666465759,2019-05-03 9:00,0.0,99.63259696960449
285,2019-05-01 12:00,2,3,2019-05-02 12:00,0.0,99.65629577636719,2019-05-03 12:00,0.0,99.65535998344421
286,2019-05-01 12:30,2,1,2019-05-02 12:30,0.0,99.61512684822083,2019-05-03 12:30,0.0,99.6178388595581
287,2019-05-01 20:30,2,1,2019-05-02 20:30,0.0,99.61512684822083,2019-05-03 20:30,0.0,99.6178388595581
288,2019-05-01 21:00,1,3,2019-05-02 21:00,0.0,99.59726333618164,2019-05-03 21:00,0.0,99.59454536437988
289,2019-05-01 23:30,1,2,2019-05-02 23:30,0.0,99.63185787200928,2019-05-03 23:30,0.0,99.23150539398193
290,2019-05-02 0:30,1,3,2019-05-03 0:30,0.0,99.59986209869385,2019-05-04 0:30,0.0,99.57383275032043
291,2019-05-02 1:30,1,2,2019-05-03 1:30,0.0,99.63185787200928,2019-05-04 1:30,0.0,99.36463236808777
292,2019-05-02 4:00,1,1,2019-05-03 4:00,0.0,99.60171580314636,2019-05-04 4:00,0.0,99.58565831184387
293,2019-05-02 4:30,1,3,2019-05-03 4:30,0.0,99.49367046356201,2019-05-04 4:30,0.0,99.51407313346863
294,2019-05-02 11:00,1,2,2019-05-03 11:00,0.0,99.57106709480286,2019-05-04 11:00,0.0,99.59473013877869
295,2019-05-02 12:00,2,3,2019-05-03 12:00,0.0,99.65629577636719,2019-05-04 12:00,0.0,99.65535998344421
296,2019-05-02 12:30,1,2,2019-05-03 12:30,0.0,99.49497580528259,2019-05-04 12:30,0.0,99.59473013877869
297,2019-05-02 18:30,1,3,2019-05-03 18:30,0.0,99.61947202682495,2019-05-04 18:30,0.0,99.24444556236267
298,2019-05-02 19:30,1,1,2019-05-03 19:30,0.0,99.64206218719482,2019-05-04 19:30,0.0,99.64721202850342
299,2019-05-03 0:30,2,1,2019-05-04 0:30,0.0,99.61512684822083,2019-05-05 0:30,0.0,99.6178388595581
300,2019-05-03 3:00,1,2,2019-05-04 3:00,0.0,99.41339492797852,2019-05-05 3:00,0.0,99.54851865768433
301,2019-05-03 5:00,2,1,2019-05-04 5:00,0.0,99.61512684822083,2019-05-05 5:00,0.0,99.6178388595581
302,2019-05-03 9:00,1,3,2019-05-04 9:00,0.0,99.59834218025208,2019-05-05 9:00,0.0,99.54279065132141
303,2019-05-03 10:00,2,3,2019-05-04 10:00,0.0,99.65629577636719,2019-05-05 10:00,0.0,99.65535998344421
304,2019-05-03 12:30,2,1,2019-05-04 12:30,0.0,99.62421655654907,2019-05-05 12:30,0.0,99.61658716201782
305,2019-05-03 13:30,2,1,2019-05-04 13:30,0.0,99.62115287780762,2019-05-05 13:30,0.0,99.61656928062439
306,2019-05-03 14:30,2,2,2019-05-04 14:30,0.0,99.62996244430542,2019-05-05 14:30,0.0,99.63693022727966
307,2019-05-03 15:30,1,2,2019-05-04 15:30,0.0,99.4940459728241,2019-05-05 15:30,0.0,99.52325224876404
308,2019-05-04 1:30,2,2,2019-05-05 1:30,0.0,99.62996244430542,2019-05-06 1:30,0.0,99.63693022727966
309,2019-05-04 3:30,2,3,2019-05-05 3:30,0.0,99.65629577636719,2019-05-06 3:30,0.0,99.65535998344421
310,2019-05-04 8:30,2,1,2019-05-05 8:30,0.0,99.62115287780762,2019-05-06 8:30,0.0,99.59983229637146
311,2019-05-04 10:30,2,1,2019-05-05 10:30,0.0,99.62421655654907,2019-05-06 10:30,0.0,99.61658716201782
312,2019-05-04 11:30,1,1,2019-05-05 11:30,0.0,99.64206218719482,2019-05-06 11:30,0.0,99.64721202850342
313,2019-05-04 17:00,1,2,2019-05-05 17:00,0.0,99.63229894638062,2019-05-06 17:00,0.0,99.30555820465088
314,2019-05-05 1:30,2,3,2019-05-06 1:30,0.0,99.65629577636719,2019-05-07 1:30,0.0,99.65535998344421
315,2019-05-05 2:30,2,3,2019-05-06 2:30,0.0,99.65629577636719,2019-05-07 2:30,0.0,99.65535998344421
316,2019-05-05 5:30,2,1,2019-05-06 5:30,0.0,99.61512684822083,2019-05-07 5:30,0.0,99.6178388595581
317,2019-05-05 8:00,2,1,2019-05-06 8:00,0.0,99.61512684822083,2019-05-07 8:00,0.0,99.6178388595581
318,2019-05-05 11:00,2,1,2019-05-06 11:00,0.0,99.59765076637268,2019-05-07 11:00,0.0,99.61658716201782
319,2019-05-05 11:30,1,1,2019-05-06 11:30,0.0,99.64206218719482,2019-05-07 11:30,0.0,99.64721202850342
320,2019-05-05 12:00,2,1,2019-05-06 12:00,0.0,99.59596395492554,2019-05-07 12:00,0.0,99.54952597618103
321,2019-05-05 13:00,2,2,2019-05-06 13:00,0.0,99.6035099029541,2019-05-07 13:00,0.0,99.61533546447754
322,2019-05-05 20:00,1,3,2019-05-06 20:00,0.0,99.61947202682495,2019-05-07 20:00,0.0,99.64157342910767
323,2019-05-05 21:30,2,3,2019-05-06 21:30,0.0,99.65629577636719,2019-05-07 21:30,0.0,99.65535998344421
324,2019-05-06 3:00,2,2,2019-05-07 3:00,0.0,99.53306317329407,2019-05-08 3:00,0.0,99.56336617469788
325,2019-05-06 5:00,1,1,2019-05-07 5:00,0.0,99.64206218719482,2019-05-08 5:00,0.0,99.59663152694702
326,2019-05-06 5:00,1,2,2019-05-07 5:00,0.0,99.63229894638062,2019-05-08 5:00,0.0,83.90635251998901
327,2019-05-06 5:30,2,2,2019-05-07 5:30,0.0,99.53306317329407,2019-05-08 5:30,0.0,99.55183863639832
328,2019-05-06 6:00,2,2,2019-05-07 6:00,0.0,99.58809614181519,2019-05-08 6:00,0.0,99.63693022727966
329,2019-05-06 9:00,2,1,2019-05-07 9:00,0.0,99.59765076637268,2019-05-08 9:00,0.0,99.54952597618103
330,2019-05-06 10:00,2,2,2019-05-07 10:00,0.0,99.6084213256836,2019-05-08 10:00,0.0,99.54507946968079
331,2019-05-06 10:30,2,3,2019-05-07 10:30,0.0,99.65629577636719,2019-05-08 10:30,0.0,99.65535998344421
332,2019-05-06 15:30,1,3,2019-05-07 15:30,0.0,99.61947202682495,2019-05-08 15:30,0.0,99.24444556236267
333,2019-05-06 16:30,2,1,2019-05-07 16:30,0.0,99.59596395492554,2019-05-08 16:30,0.0,99.56099390983582
334,2019-05-06 19:30,1,3,2019-05-07 19:30,0.0,99.61947202682495,2019-05-08 19:30,0.0,99.38281178474426
335,2019-05-06 21:00,2,2,2019-05-07 21:00,0.0,99.53306317329407,2019-05-08 21:00,0.0,99.56336617469788
336,2019-05-06 23:30,2,2,2019-05-07 23:30,0.0,99.53964352607727,2019-05-08 23:30,0.0,99.63693022727966
337,2019-05-07 0:00,1,3,2019-05-08 0:00,0.0,99.59084391593933,2019-05-09 0:00,0.0,99.42137598991394
338,2019-05-07 1:30,1,1,2019-05-08 1:30,0.0,99.60171580314636,2019-05-09 1:30,0.0,99.57886338233948
339,2019-05-07 4:00,2,2,2019-05-08 4:00,0.0,99.62996244430542,2019-05-09 4:00,0.0,99.63693022727966
340,2019-05-07 4:30,2,3,2019-05-08 4:30,0.0,99.65629577636719,2019-05-09 4:30,0.0,99.65535998344421
341,2019-05-07 6:30,1,3,2019-05-08 6:30,0.0,99.34070706367493,2019-05-09 6:30,0.0,99.59086179733276
342,2019-05-07 6:30,1,2,2019-05-08 6:30,0.0,99.40975904464722,2019-05-09 6:30,0.0,99.58308339118958
343,2019-05-07 7:00,2,1,2019-05-08 7:00,0.0,99.61512684822083,2019-05-09 7:00,0.0,99.6178388595581
344,2019-05-07 12:30,1,2,2019-05-08 12:30,0.0,99.63229894638062,2019-05-09 12:30,0.0,99.52325224876404
345,2019-05-07 14:00,1,3,2019-05-08 14:00,0.0,99.59084391593933,2019-05-09 14:00,0.0,99.31051135063171
346,2019-05-07 21:30,1,3,2019-05-08 21:30,0.0,99.59084391593933,2019-05-09 21:30,0.0,99.10485744476318
347,2019-05-08 0:00,2,3,2019-05-09 0:00,0.0,99.65629577636719,2019-05-10 0:00,0.0,99.65535998344421
348,2019-05-08 1:30,2,2,2019-05-09 1:30,0.0,99.62996244430542,2019-05-10 1:30,0.0,99.63693022727966
349,2019-05-08 2:00,1,2,2019-05-09 2:00,0.0,99.63229894638062,2019-05-10 2:00,0.0,99.50766563415527
350,2019-05-08 8:00,1,2,2019-05-09 8:00,0.0,99.62993860244751,2019-05-10 8:00,0.0,99.51750636100769
351,2019-05-08 8:30,1,3,2019-05-09 8:30,0.0,99.59726333618164,2019-05-10 8:30,0.0,99.53922629356384
352,2019-05-08 8:30,1,1,2019-05-09 8:30,0.0,99.60171580314636,2019-05-10 8:30,0.0,99.58565831184387
353,2019-05-08 10:30,1,1,2019-05-09 10:30,0.0,99.60171580314636,2019-05-10 10:30,0.0,99.60166215896606
354,2019-05-08 13:00,1,1,2019-05-09 13:00,0.0,99.64206218719482,2019-05-10 13:00,0.0,99.60166215896606
355,2019-05-08 14:00,1,3,2019-05-09 14:00,0.0,99.61947202682495,2019-05-10 14:00,0.0,99.24444556236267
356,2019-05-08 15:00,1,2,2019-05-09 15:00,0.0,99.58847165107727,2019-05-10 15:00,0.0,99.59091544151306
357,2019-05-08 19:00,2,2,2019-05-09 19:00,0.0,99.53964352607727,2019-05-10 19:00,0.0,99.63693022727966
358,2019-05-08 23:30,2,3,2019-05-09 23:30,0.0,99.65629577636719,2019-05-10 23:30,0.0,99.65535998344421
359,2019-05-09 2:30,2,1,2019-05-10 2:30,0.0,99.02438521385193,2019-05-11 2:30,0.0,99.6178388595581
360,2019-05-09 3:30,1,1,2019-05-10 3:30,0.0,99.60171580314636,2019-05-11 3:30,0.0,99.57886338233948
361,2019-05-09 4:30,2,2,2019-05-10 4:30,0.0,99.19811487197876,2019-05-11 4:30,0.0,99.63693022727966
362,2019-05-09 5:30,2,2,2019-05-10 5:30,0.0,99.62996244430542,2019-05-11 5:30,0.0,99.63693022727966
363,2019-05-09 8:00,2,1,2019-05-10 8:00,0.0,99.62421655654907,2019-05-11 8:00,0.0,99.61658716201782
364,2019-05-09 9:30,2,1,2019-05-10 9:30,0.0,99.62421655654907,2019-05-11 9:30,0.0,99.61658716201782
365,2019-05-09 11:30,1,1,2019-05-10 11:30,0.0,99.64206218719482,2019-05-11 11:30,0.0,99.64721202850342
366,2019-05-09 12:00,1,2,2019-05-10 12:00,0.0,99.63229894638062,2019-05-11 12:00,0.0,99.59091544151306
367,2019-05-09 15:30,2,2,2019-05-10 15:30,0.0,99.603933095932,2019-05-11 15:30,0.0,99.55413341522217
368,2019-05-09 18:00,2,1,2019-05-10 18:00,0.0,99.57030415534973,2019-05-11 18:00,0.0,99.61656928062439
369,2019-05-09 18:30,1,1,2019-05-10 18:30,0.0,99.64206218719482,2019-05-11 18:30,0.0,99.64721202850342
370,2019-05-10 0:00,2,3,2019-05-11 0:00,0.0,99.65629577636719,2019-05-12 0:00,0.0,99.65535998344421
371,2019-05-10 1:00,1,2,2019-05-11 1:00,0.0,99.49068427085876,2019-05-12 1:00,0.0,97.62264490127563
372,2019-05-10 2:30,2,3,2019-05-11 2:30,0.0,99.65629577636719,2019-05-12 2:30,0.0,99.65535998344421
373,2019-05-10 5:00,1,2,2019-05-11 5:00,0.0,99.53804016113281,2019-05-12 5:00,0.0,99.44121837615967
374,2019-05-10 7:00,2,3,2019-05-11 7:00,0.0,99.65629577636719,2019-05-12 7:00,0.0,99.65535998344421
375,2019-05-10 9:30,2,2,2019-05-11 9:30,0.0,99.6358335018158,2019-05-12 9:30,0.0,99.6229887008667
376,2019-05-10 12:30,2,3,2019-05-11 12:30,0.0,99.65629577636719,2019-05-12 12:30,0.0,99.65535998344421
377,2019-05-10 13:00,2,3,2019-05-11 13:00,0.0,99.65629577636719,2019-05-12 13:00,0.0,99.65535998344421
378,2019-05-10 14:00,2,1,2019-05-11 14:00,0.0,99.59149360656738,2019-05-12 14:00,0.0,99.61656928062439
379,2019-05-10 15:00,2,2,2019-05-11 15:00,0.0,99.45378303527832,2019-05-12 15:00,0.0,99.63693022727966
380,2019-05-10 17:30,2,3,2019-05-11 17:30,0.0,99.65629577636719,2019-05-12 17:30,0.0,99.65535998344421
381,2019-05-10 23:30,1,3,2019-05-11 23:30,0.0,99.59084391593933,2019-05-12 23:30,0.0,99.42137598991394
382,2019-05-11 0:00,1,3,2019-05-12 0:00,0.0,99.58187341690063,2019-05-13 0:00,0.0,99.42137598991394
383,2019-05-11 1:00,2,1,2019-05-12 1:00,0.0,99.17356967926025,2019-05-13 1:00,0.0,99.6178388595581
384,2019-05-11 5:00,1,2,2019-05-12 5:00,0.0,99.47043657302856,2019-05-13 5:00,0.0,99.42141771316528
385,2019-05-11 6:30,2,3,2019-05-12 6:30,0.0,99.65629577636719,2019-05-13 6:30,0.0,99.65535998344421
386,2019-05-11 6:30,1,1,2019-05-12 6:30,0.0,99.60171580314636,2019-05-13 6:30,0.0,99.58565831184387
387,2019-05-11 15:00,1,2,2019-05-12 15:00,0.0,99.49819445610046,2019-05-13 15:00,0.0,99.4743287563324
388,2019-05-11 17:00,1,1,2019-05-12 17:00,0.0,99.64206218719482,2019-05-13 17:00,0.0,99.64721202850342
389,2019-05-11 18:00,2,2,2019-05-12 18:00,0.0,99.603933095932,2019-05-13 18:00,0.0,99.53123927116394
390,2019-05-11 20:30,1,2,2019-05-12 20:30,0.0,99.6525526046753,2019-05-13 20:30,0.0,99.4743287563324
391,2019-05-11 23:00,1,1,2019-05-12 23:00,0.0,99.64206218719482,2019-05-13 23:00,0.0,99.64721202850342
392,2019-05-12 4:30,1,3,2019-05-13 4:30,0.0,99.55562949180603,2019-05-14 4:30,0.0,99.42137598991394
393,2019-05-12 5:00,1,3,2019-05-13 5:00,0.0,99.53489899635315,2019-05-14 5:00,0.0,99.05949234962463
394,2019-05-12 5:00,2,2,2019-05-13 5:00,0.0,99.53306317329407,2019-05-14 5:00,0.0,99.55183863639832
395,2019-05-12 5:30,2,1,2019-05-13 5:30,0.0,99.58159923553467,2019-05-14 5:30,0.0,99.6178388595581
396,2019-05-12 17:30,1,3,2019-05-13 17:30,0.0,99.61947202682495,2019-05-14 17:30,0.0,99.02544021606445
397,2019-05-12 23:30,2,2,2019-05-13 23:30,0.0,99.6605932712555,2019-05-14 23:30,0.0,99.42207932472229
398,2019-05-13 0:00,1,1,2019-05-14 0:00,0.0,99.64206218719482,2019-05-15 0:00,0.0,99.64721202850342
399,2019-05-13 1:30,2,1,2019-05-14 1:30,0.0,99.6485710144043,2019-05-15 1:30,0.0,99.4999349117279
400,2019-05-13 1:30,1,3,2019-05-14 1:30,0.0,99.61947202682495,2019-05-15 1:30,0.0,99.64157342910767
401,2019-05-13 4:00,1,1,2019-05-14 4:00,0.0,99.64206218719482,2019-05-15 4:00,0.0,99.64721202850342
402,2019-05-13 7:00,1,3,2019-05-14 7:00,0.0,99.61947202682495,2019-05-15 7:00,0.0,99.64157342910767
403,2019-05-13 9:00,2,1,2019-05-14 9:00,0.0,99.57030415534973,2019-05-15 9:00,0.0,98.93217086791992
404,2019-05-13 22:00,2,1,2019-05-14 22:00,0.0,99.6485710144043,2019-05-15 22:00,0.0,97.14832901954651
405,2019-05-13 23:00,2,1,2019-05-14 23:00,0.0,98.36322665214539,2019-05-15 23:00,0.0,98.14008474349976
406,2019-05-13 23:30,2,2,2019-05-14 23:30,0.0,99.6605932712555,2019-05-15 23:30,0.0,98.20019006729126
407,2019-05-13 23:30,1,2,2019-05-14 23:30,0.0,99.6525526046753,2019-05-15 23:30,0.0,99.6383547782898
408,2019-05-14 2:00,2,1,2019-05-15 2:00,0.0,99.18512105941772,2019-05-16 2:00,0.0,51.00283622741699
409,2019-05-14 3:30,1,3,2019-05-15 3:30,0.0,99.61947202682495,2019-05-16 3:30,0.0,99.58999156951904
410,2019-05-14 5:30,2,2,2019-05-15 5:30,0.0,99.6605932712555,2019-05-16 5:30,0.0,98.94151091575623
411,2019-05-14 9:30,1,3,2019-05-15 9:30,0.0,99.61947202682495,2019-05-16 9:30,0.0,99.64157342910767
412,2019-05-14 10:00,2,1,2019-05-15 10:00,0.0,98.79076480865479,2019-05-16 10:00,0.0,99.3687629699707
413,2019-05-14 12:30,2,3,2019-05-15 12:30,0.0,99.65629577636719,2019-05-16 12:30,0.0,99.65535998344421
414,2019-05-14 16:00,1,1,2019-05-15 16:00,0.0,99.64206218719482,2019-05-16 16:00,0.0,99.64721202850342
415,2019-05-14 22:30,2,1,2019-05-15 22:30,0.0,99.6485710144043,2019-05-16 22:30,0.0,99.64841604232788
416,2019-05-15 1:00,2,3,2019-05-16 1:00,0.0,99.65629577636719,2019-05-17 1:00,0.0,99.65535998344421
417,2019-05-15 5:30,1,1,2019-05-16 5:30,0.0,99.64206218719482,2019-05-17 5:30,0.0,99.64721202850342
418,2019-05-15 10:00,2,2,2019-05-16 10:00,0.0,99.6605932712555,2019-05-17 10:00,0.0,99.65998530387878
419,2019-05-15 10:00,2,1,2019-05-16 10:00,0.0,99.6485710144043,2019-05-17 10:00,0.0,99.64841604232788
420,2019-05-15 11:30,1,3,2019-05-16 11:30,0.0,99.61947202682495,2019-05-17 11:30,0.0,99.64157342910767
421,2019-05-15 12:30,2,1,2019-05-16 12:30,0.0,99.6485710144043,2019-05-17 12:30,0.0,99.64841604232788
422,2019-05-15 13:30,2,3,2019-05-16 13:30,0.0,99.65629577636719,2019-05-17 13:30,0.0,99.65535998344421
423,2019-05-15 13:30,1,3,2019-05-16 13:30,0.0,99.61947202682495,2019-05-17 13:30,0.0,99.64157342910767
424,2019-05-15 14:00,1,3,2019-05-16 14:00,0.0,99.61947202682495,2019-05-17 14:00,0.0,99.64157342910767
425,2019-05-15 15:30,2,3,2019-05-16 15:30,0.0,99.65629577636719,2019-05-17 15:30,0.0,99.65535998344421
426,2019-05-15 16:30,1,2,2019-05-16 16:30,0.0,99.6525526046753,2019-05-17 16:30,0.0,99.64935779571533
427,2019-05-15 20:30,1,3,2019-05-16 20:30,0.0,99.61947202682495,2019-05-17 20:30,0.0,99.64157342910767
428,2019-05-15 21:30,1,2,2019-05-16 21:30,0.0,99.6525526046753,2019-05-17 21:30,0.0,99.64935779571533
429,2019-05-15 21:30,2,1,2019-05-16 21:30,0.0,99.6485710144043,2019-05-17 21:30,0.0,99.64841604232788
430,2019-05-15 23:00,2,2,2019-05-16 23:00,0.0,99.6605932712555,2019-05-17 23:00,0.0,99.65998530387878
431,2019-05-16 6:00,1,2,2019-05-17 6:00,0.0,99.6525526046753,2019-05-18 6:00,0.0,99.64935779571533
432,2019-05-16 9:30,1,1,2019-05-17 9:30,0.0,99.64206218719482,2019-05-18 9:30,0.0,99.64721202850342
433,2019-05-16 15:30,2,2,2019-05-17 15:30,0.0,99.6605932712555,2019-05-18 15:30,0.0,99.65998530387878
434,2019-05-16 23:00,1,3,2019-05-17 23:00,0.0,99.61947202682495,2019-05-18 23:00,0.0,99.64157342910767
435,2019-05-17 0:00,1,3,2019-05-18 0:00,0.0,99.61947202682495,2019-05-19 0:00,0.0,99.64157342910767
436,2019-05-17 0:00,2,3,2019-05-18 0:00,0.0,99.65629577636719,2019-05-19 0:00,0.0,99.65535998344421
437,2019-05-17 0:30,1,1,2019-05-18 0:30,0.0,99.64206218719482,2019-05-19 0:30,0.0,99.64721202850342
438,2019-05-17 1:30,2,2,2019-05-18 1:30,0.0,99.6605932712555,2019-05-19 1:30,0.0,99.65998530387878
